GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "17033","Crawford, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1812898,1210189,1558600,1609891,1515684,1183928,1753445,2360803,6390977,2386110,1291601,1508257,2216047,3656781,2952747,2053610,2466386,2526703
 "17033","Crawford, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",43067,49245,50939,52915,49836,52291,51418,48651,33108,37748,36084,33961,30133,42850,43235,49514,45813,45237
 "17033","Crawford, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1794065,1136335,1500058,1548657,1458012,1115974,1693513,2311940,6443546,2357449,1255271,1474296,2187705,3618500,2909934,1989322,2414392,2475887
 "17033","Crawford, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",37099,37162,31837,27668,24366,22499,21826,21559,23480,27462,27481,24281,25647,27998,28245,26911,26218,26984
 "17033","Crawford, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",31215,33320,36058,38376,39977,39327,39461,40669,40185,42215,39608,36947,36633,35498,35731,38039,39374,39874
 "17033","Crawford, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",14948,14885,14402,13616,20925,24545,25647,24426,24479,28875,25457,19705,17521,14969,17305,26278,25795,26141
 "17033","Crawford, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",4606,5149,4886,5286,5434,6978,10160,9494,7775,5806,6470,6887,7193,6367,7170,8752,10771,10409
 "17033","Crawford, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",96393,100416,97850,95889,97205,129422,142382,137727,150081,152045,157230,154904,149199,145549,139168,134078,138171,140898
 "17033","Crawford, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",35772,35399,32291,28086,28296,29973,31229,28523,35235,38041,39311,40428,36947,38407,34107,30953,31535,30744
 "17033","Crawford, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",60029,64452,65060,67425,68531,99105,110795,108856,114659,113966,117880,114477,112258,107081,105116,103314,106868,110588
 "17033","Crawford, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",31894,34139,34327,47311,47905,43505,42049,43398,63625,66596,74392,78374,77019,80099,82421,77726,75192,73172
 "17033","Crawford, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",15692,16026,13354,20720,21251,18360,18164,18224,20589,19188,(D),(D),(D),(D),(D),37784,36715,36786
 "17033","Crawford, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17033","Crawford, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31604,32030,28011,23350,19946,(D),(D),(D)
 "17033","Crawford, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",26250,28180,26311,22185,22170,22682,24289,26476,24669,22620,23469,24291,23753,22343,19509,18989,21010,22228
 "17033","Crawford, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),829,769,708,641,1012,2949,3674,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17033","Crawford, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),27310,25503,21450,21496,21657,21420,22910,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17033","Crawford, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",14719,11046,10553,11347,11466,11823,12199,12538,12345,12037,12602,14114,13490,13660,15111,14144,13825,13284
 "17033","Crawford, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2692,2771,2894,3061,2983,2895,2824,2702,2577,2560,(D),(D),(D),(D),(D),(D),(D),2014
 "17033","Crawford, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",12084,8246,7608,8236,8443,8903,9361,9834,9768,9477,(D),(D),(D),(D),(D),(D),(D),11259
 "17033","Crawford, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",21716,23600,23260,23092,22667,23189,24332,27952,28616,34079,29851,33317,30119,30324,24944,20862,16214,17281
 "17033","Crawford, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",123972,123781,122062,119251,118967,118956,114530,112348,110001,112406,109176,108255,102885,104495,95942,100190,98598,100538
 "17033","Crawford, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",14504,10990,28578,51380,29183,41814,33825,49690,49526,36594,46341,30335,83022,86024,35048,42642,80036,144615
 "17033","Crawford, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",67015,69268,67189,65716,64258,61813,61308,62290,63681,69682,67090,61228,62283,63510,63990,64964,65595,66869
 "17033","Crawford, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",25212,28130,24683,24171,31098,35265,35747,35607,35107,37140,34104,24367,21139,18205,20369,29701,28997,29433
 "17033","Crawford, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",1813273,1217321,1562073,1614168,1520795,1193124,1766765,2371743,6386241,2389810,1298099,1515143,2223025,3661754,2959334,2063992,2479277,2539138
 "17033","Crawford, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1820332,1262968,1601051,1706521,1571051,1270399,1819637,2434775,6291929,2452970,1412929,1590675,2344750,3764719,3024546,2135989,2572784,2689409
 "17033","Crawford, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",286231,298444,287599,292521,299571,334127,352769,355217,386043,399869,405234,397483,384155,379948,372347,368516,368793,372798
 "17035","Cumberland, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",238470,260990,245781,252049,239027,274724,269021,287372,273524,299872,308475,304673,335948,336423,313014,308883,331514,343839
 "17035","Cumberland, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",209008,229031,212591,218277,204944,240305,234445,252192,238686,264158,273888,269954,302850,303730,282517,277994,300705,313260
 "17035","Cumberland, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",38145,66584,62142,63626,41570,49971,32531,49686,36540,39811,38292,30619,75815,78349,49251,66735,89206,101181
 "17035","Cumberland, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",189,255,131,200,205,149,296,273,158,453,334,451,447,572,938,517,366,471
 "17035","Cumberland, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",249,159,200,296,233,162,15,17,(D),(D),(D),(D),(D),(D),(D),(D),(D),152
 "17035","Cumberland, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",12097,8744,7851,6506,5821,5695,5584,5378,5978,9935,11453,8432,7582,6324,5535,6091,5807,5435
 "17035","Cumberland, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",14038,17191,18310,23276,25171,29708,34141,39865,33941,38218,45597,48899,38996,37893,36395,35906,41489,42690
 "17035","Cumberland, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",13334,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37427,36225,34751,34392,40046,41225
 "17035","Cumberland, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",780,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1572,1678,1657,1518,1423,1443
 "17035","Cumberland, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",5690,6054,5987,6606,7512,8683,9374,11462,11834,14901,17189,22772,24381,27754,31257,26850,25967,26859
 "17035","Cumberland, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",22221,23367,21772,19388,20137,19396,19150,20885,23034,23950,25336,24275,23728,22168,22105,21207,22039,22663
 "17035","Cumberland, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",5906,5695,6159,7002,9105,14445,11646,8499,8719,10899,11304,11187,11439,11868,16238,8587,6048,5815
 "17035","Cumberland, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),1038,518,630,678,614,459,(D),(D),(D),(D),(D),(D),(D),(D),(D),338
 "17035","Cumberland, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",46600,50346,48361,47261,48220,66599,74565,70121,75162,74862,74722,72887,70483,67850,66240,64270,65050,66467
 "17035","Cumberland, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17035","Cumberland, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17035","Cumberland, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",44987,32117,20974,25185,24142,22675,21699,23414,(D),(D),(D),26665,(D),(D),(D),(D),(D),24572
 "17035","Cumberland, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),2057,1439,1073,1104,1227,1705,(D),(D),(D),1656,(D),1731,1476,1391,1315,1230
 "17035","Cumberland, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",13714,14669,17563,22468,21779,20112,18913,20155,14546,20690,20844,23212,23682,23506,20788,20748,21413,21972
 "17035","Cumberland, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),1273,1343,1354,1482,1571,1584,1709,1839,1876,1797,(D),(D),(D),(D),(D),1405
 "17035","Cumberland, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",12546,13171,13139,13522,13727,13929,12944,13453,14029,14694,13848,13200,12855,13540,13736,14119,16106,16603
 "17035","Cumberland, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",34,33,11,8,9,21,6,5,1,23,26,16,9,13,(D),(D),(D),12
 "17035","Cumberland, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",12514,13141,13128,13514,13718,13908,12938,13448,14027,14671,13823,13184,12846,13526,(D),(D),(D),16591
 "17035","Cumberland, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",4527,4921,4604,3995,3966,4353,4297,3943,3895,4404,3960,3376,3054,3937,4757,4565,5150,5068
 "17035","Cumberland, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),151,(D),(D),(D),201,300,187,242,203,216,(D)
 "17035","Cumberland, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),3796,(D),(D),(D),3175,2755,3748,4513,4359,4931,(D)
 "17035","Cumberland, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),(D),10446,10068,9672,9046,8406,7899,7677,8072,7285,7016,6481,6840,7559,7352,7684,7353
 "17035","Cumberland, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",29218,31669,33078,33639,34059,34325,34505,35069,34719,35668,34589,34719,33131,32740,30539,30855,31007,30927
 "17035","Cumberland, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",38234,66691,62172,63699,41677,49994,32762,49852,36601,40271,38599,31069,76244,78914,50181,67249,89546,101641
 "17035","Cumberland, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",28271,29794,28079,26186,27809,28163,28569,32342,34881,38851,42522,47047,48112,49939,53380,48074,48013,49531
 "17035","Cumberland, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",6185,5873,6382,7332,9366,14626,11660,8515,(D),(D),(D),(D),(D),(D),(D),(D),(D),5963
 "17035","Cumberland, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),19531,23837,25862,30446,34796,40336,(D),(D),(D),(D),(D),(D),(D),(D),(D),43021
 "17035","Cumberland, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",60059,84359,81201,86819,69261,81050,71161,92485,75449,87886,95705,88401,122661,122760,94293,107923,132109,142578
 "17035","Cumberland, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",148335,145412,132321,132492,136035,159646,162996,160273,162564,176043,178220,181553,180041,180813,185934,170588,172414,175742
 "17037","DeKalb, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2833423,2869938,3038166,3201585,3271622,3436713,3589361,3540541,3312491,3453123,3592663,3531746,3621990,3469520,3630041,3542208,3523477,3614570
 "17037","DeKalb, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2085251,2104062,2247629,2394093,2432368,2585678,2726249,2658411,2436803,2551262,2701503,2653034,2754157,2623320,2824093,2753625,2750172,2861584
 "17037","DeKalb, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",50444,31669,(D),(D),(D),29592,106645,54406,(D),(D),(D),(D),(D),34208,112963,105924,23180,18840
 "17037","DeKalb, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",36896,29017,31394,32423,29044,25944,20369,15646,8857,5181,3714,3864,3869,4559,5117,4577,4371,5173
 "17037","DeKalb, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",248,151,291,668,573,256,20294,20943,(D),(D),(D),(D),(D),48371,43308,35474,35261,32105
 "17037","DeKalb, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",254389,222652,197543,217187,282906,230204,246475,188164,152004,177381,196924,178443,176808,170622,265727,210688,221446,231173
 "17037","DeKalb, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",381147,366713,454158,506292,478320,490567,469808,468180,383090,416338,445481,444053,441307,430063,438148,436326,448922,495878
 "17037","DeKalb, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),298434,370722,407260,382064,385485,368820,381624,296377,334327,363775,363663,357453,336648,333139,325476,342040,371703
 "17037","DeKalb, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),66461,80794,98077,96211,106736,102657,85518,87909,82307,81721,80390,83857,93405,104938,110643,106857,124001
 "17037","DeKalb, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",85853,97266,99273,102976,117448,127617,143661,144725,(D),(D),(D),(D),(D),(D),(D),172976,197945,202057
 "17037","DeKalb, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",202975,216496,230887,230287,236293,261500,267341,265116,242812,239518,239757,240862,246069,240012,249124,266501,282192,296879
 "17037","DeKalb, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",64042,54551,(D),(D),(D),94576,83879,86863,88632,96108,95292,95587,102063,(D),119645,(D),(D),(D)
