GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "40039","Custer, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",543009,560109,631432,667925,690797,785962,771852,915845,822397,965201,1172007,1270231,1283645,1378438,1377807,1309096,1389947,1439910
 "40039","Custer, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",17319,27801,62191,53886,62859,60884,8549,107022,9592,45928,43553,39684,40393,100566,98906,128136,90530,117115
 "40039","Custer, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",44302,51792,60532,76944,83986,110800,115418,128462,118242,189103,334139,374924,347827,386421,413496,332632,461997,510258
 "40039","Custer, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",5293,5989,7428,9142,15064,24491,23404,25902,23525,30437,31358,32351,31131,25917,32225,36370,37908,34303
 "40039","Custer, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",40494,38386,40850,39033,40171,49382,46623,52057,53621,38263,49672,53087,50904,44788,41875,39328,39059,43482
 "40039","Custer, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",76127,69002,97104,112411,103964,127666,124422,132991,102315,111933,113628,103915,109749,111704,103523,88495,91559,96462
 "40039","Custer, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",22160,19473,26454,32430,39836,45511,45146,47350,31540,36940,33473,28374,29652,29792,20661,16491,16260,16917
 "40039","Custer, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",56947,52887,76252,84947,61501,80964,77726,84308,70773,74676,80113,75541,80104,81930,83163,72327,75679,79958
 "40039","Custer, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",39115,40101,46901,49636,53000,52049,58856,70912,69077,84510,100588,119952,147787,152033,163252,148702,154194,153768
 "40039","Custer, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",65368,67287,69780,72382,73999,80635,79451,79704,82798,82088,82227,84752,86208,87671,84766,84767,85803,88253
 "40039","Custer, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",18163,17046,18470,19819,19188,20687,25357,28537,27190,38033,37137,50344,51220,48674,32250,47127,62158,50157
 "40039","Custer, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5236,5591,4834,6078,8629,9206,11033,14869,17604,17130,17128,21345,25376,24193,22182,22741,23087,24300
 "40039","Custer, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",96739,102567,99415,97686,98398,116633,124303,122009,131901,142302,157974,171550,175847,176531,170150,163574,159123,163705
 "40039","Custer, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",35087,38897,37866,35429,37179,34737,31497,29102,34160,34292,37737,43657,45239,53218,48738,46865,45015,44219
 "40039","Custer, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",61320,63250,61135,61930,60827,81753,92810,92938,97887,107987,120199,127893,130603,122979,121237,116540,113997,119634
 "40039","Custer, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",36023,35718,31304,33475,34240,32720,34526,38124,38439,43852,50534,57490,59118,62361,61888,56862,56200,53503
 "40039","Custer, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",23206,24012,21876,21600,22202,22666,21446,23046,25532,28484,30895,36065,38373,40670,40406,35323,37081,(D)
 "40039","Custer, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40039","Custer, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18832
 "40039","Custer, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",46911,47490,47838,48901,49075,49194,54577,56009,59738,61334,62458,62255,59612,61841,64714,63531,64216,59287
 "40039","Custer, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),624,(D),(D),(D),(D),(D),(D),(D),(D),1753,1765
 "40039","Custer, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),55381,(D),(D),(D),(D),(D),(D),(D),(D),62464,57511
 "40039","Custer, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",28670,32385,34190,35845,37878,40467,45173,53696,57459,62959,67937,73596,73605,73467,65727,56545,58348,60966
 "40039","Custer, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2194,4139,4580,5216,6758,8391,11937,(D),(D),(D),(D),33029,33712,35121,28439,22760,22602,24066
 "40039","Custer, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",27101,28783,30155,31158,31559,32443,33451,(D),(D),(D),(D),40567,39898,38379,37243,33689,35602,36778
 "40039","Custer, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",28869,30565,28410,30435,30355,27824,25897,26453,24716,24301,24483,24987,25339,25878,24767,23290,23263,23890
 "40039","Custer, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",171070,172684,171507,168818,178178,178344,177503,186408,190490,194686,194727,183500,183750,181315,183222,176466,174390,172227
 "40039","Custer, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",54245,70643,109925,116799,130822,157081,122716,210926,129647,231537,377357,414607,388193,484188,510931,470915,551954,626914
 "40039","Custer, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",105351,108292,117270,122569,127451,133409,138732,150617,151956,166619,182810,204705,234026,239739,248055,233507,240054,242024
 "40039","Custer, OK",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",22563,22297,25180,28303,34221,46005,49103,54791,50949,68555,68675,82694,82352,74531,64667,83860,100744,84940
 "40039","Custer, OK",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",80175,73608,100186,116531,111234,134967,133998,146886,119921,128906,130580,125260,135120,135925,125748,110819,114279,120378
 "40039","Custer, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",173654,176079,245156,267051,272879,331601,290092,398948,288316,378829,539778,571610,548672,640193,654715,593754,664563,742817
 "40039","Custer, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",369639,384259,387071,401553,418745,454859,483123,516051,532690,587123,631920,698622,735190,738165,720916,703309,724499,711734
 "40041","Delaware, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",668130,692311,637887,675295,693441,715408,750137,728710,705615,798173,797075,779263,772342,730600,806705,782350,804068,781897
 "40041","Delaware, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",552563,567357,518225,548161,559308,580009,602282,574437,527520,633035,636637,624341,619009,579857,655476,641077,654426,630604
 "40041","Delaware, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),135778,(D),111481,100153,59614,69046,42034,12385,143524,108801,101594,111783,72234,156342,147830,167526,134053
 "40041","Delaware, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",347,437,322,322,1133,81,206,228,452,1205,1792,27,108,341,346,201,169,257
 "40041","Delaware, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3262,3150,(D),3605,3663,3321,2930,2932,3190,3127,3678,3802,4128,3476,3906,(D),3421,4360
 "40041","Delaware, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),47092,(D),50902,48290,52627,49334,48362,46552,44730,47098,45457,38064,31144,34061,32630,34487,35813
 "40041","Delaware, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",52245,45145,37136,38420,50722,64875,59757,75430,59826,55927,65163,54310,50069,57223,50450,48733,51000,40075
 "40041","Delaware, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",15259,15368,(D),(D),(D),(D),(D),(D),(D),(D),35844,27560,29192,33223,32283,30454,33379,22571
 "40041","Delaware, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",39332,31322,(D),(D),(D),(D),(D),(D),(D),(D),29258,26750,20701,23809,17706,17968,17018,17582
 "40041","Delaware, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",8468,8455,10763,10630,8802,9942,11770,11737,10087,12113,14244,15588,16234,17615,19256,(D),18126,17752
 "40041","Delaware, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",42337,46749,51693,51212,58547,58358,57565,53658,54419,57345,54711,55323,56712,56794,58147,62211,63459,66890
 "40041","Delaware, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",7783,6858,6919,(D),(D),5933,7563,8155,8872,8210,14589,14959,(D),15009,(D),14154,8454,9165
 "40041","Delaware, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6018,6498,5924,6432,6571,8194,9447,9224,9304,10075,10926,10706,12263,11810,11990,12040,11752,11683
 "40041","Delaware, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",116411,122458,120035,112160,108584,134619,150458,135786,137686,143607,152162,152969,144958,147515,146842,143116,140391,142624
 "40041","Delaware, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",25192,25622,27180,23893,21235,21703,20078,18257,20232,20511,22783,22997,20288,21875,20945,20488,19792,18228
 "40041","Delaware, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",90825,96457,92408,87913,87080,112733,130296,117452,117457,123053,129377,129972,124698,125594,125924,122646,120665,124863
 "40041","Delaware, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",24655,26223,22914,21381,24332,23676,27896,27993,26310,27021,30440,36127,(D),38036,(D),39312,39655,41826
 "40041","Delaware, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",17784,19354,16040,14234,17242,18719,19994,17972,14401,(D),(D),13796,(D),(D),(D),(D),(D),(D)
 "40041","Delaware, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),3202,3119,3361,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40041","Delaware, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),4270,4238,4251,(D),(D),(D),(D),(D),11534,13607,(D),15782,16328,18346,20860,22107,23253
 "40041","Delaware, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",50930,51029,51559,55244,59695,64365,66911,69054,69047,69406,71868,74111,75200,67439,69726,68231,68475,65851
 "40041","Delaware, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),1875,1736,1608,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40041","Delaware, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),49780,53582,58144,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40041","Delaware, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",29997,35796,(D),(D),(D),38543,26948,29086,28782,26767,26852,26882,30358,32371,32172,32548,35450,35333
 "40041","Delaware, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",5550,2990,(D),(D),(D),10546,2090,2887,2575,3985,3487,3786,5665,7341,6304,7060,10524,11936
 "40041","Delaware, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",24339,32936,32941,34633,30940,27435,24890,26196,26212,22782,23366,23096,24704,25066,25878,25521,25100,23660
 "40041","Delaware, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",33129,34823,33285,32420,32229,34302,40000,38047,31455,34381,34377,32487,26296,27545,29003,28870,30068,30782
 "40041","Delaware, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",115032,124553,119367,126828,133828,135162,147430,153532,176107,164981,160430,154921,153336,150568,151859,142362,150353,151446
 "40041","Delaware, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),135097,(D),110882,100733,58992,68494,41855,12944,144656,110796,101621,111893,72599,156650,147990,167640,134321
 "40041","Delaware, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",50802,55283,62409,61799,67547,68425,69345,65362,64522,69465,68955,70911,72947,74415,77410,(D),81594,84617
 "40041","Delaware, OK",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",11159,10130,(D),(D),(D),9403,10567,11153,12135,11422,18266,18761,(D),18485,(D),(D),11845,13466
 "40041","Delaware, OK",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",57506,51536,43206,45122,56993,72625,69295,84164,69012,66005,76031,65017,62346,69061,62388,60682,62753,51418
 "40041","Delaware, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",243203,235909,173878,210812,211891,197452,196358,184701,138589,242772,222962,201387,200060,161499,231513,220607,241317,204116
 "40041","Delaware, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",321737,340719,342463,340759,350278,380242,401651,385207,379104,391999,413821,422954,418949,417652,427174,422519,418747,425719
 "40043","Dewey, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",94693,102470,118694,116025,112006,114086,126564,140393,150791,149977,168314,222140,221393,233814,275075,285355,270449,287368
 "40043","Dewey, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",66089,73888,90252,88513,84692,86428,98530,113031,123432,124789,142998,197745,196827,208439,247832,258462,246416,262092
 "40043","Dewey, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",4774,12223,26211,17260,13624,1346,5776,8580,24529,2267,1404,14037,1862,19116,17514,7604,9598,2740
 "40043","Dewey, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",5861,4958,4828,8557,11682,14851,15323,16426,14742,20103,24482,28215,31598,36930,31094,31154,49006,73872
 "40043","Dewey, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",759,807,992,2274,2402,2610,2600,2741,2556,2994,8746,47755,47522,55364,95347,100797,97944,87427
 "40043","Dewey, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",3637,3649,3810,4192,5133,9486,10397,15211,17149,27022,27136,18799,35259,10080,9664,18776,7480,13148
 "40043","Dewey, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",5970,3512,4951,7194,4907,8448,11575,14968,10738,9761,10970,9901,9774,9849,9467,8229,8335,8485
 "40043","Dewey, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1494,1705,1966,1859,(D),(D)
 "40043","Dewey, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8281,8144,7502,6370,(D),(D)
 "40043","Dewey, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),1648,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40043","Dewey, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",5047,5852,7558,9064,9110,9860,9686,10349,10255,11603,10088,9990,10316,10102,10813,11228,11702,11736
 "40043","Dewey, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",6269,5081,5046,4911,4719,4365,(D),(D),6200,7140,10796,14461,12219,15987,20031,24477,16246,16323
